Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2008-09-26,55.908958435058594,94.5,94.79000091552734,94.06999969482422,94.06999969482422,1992800
2008-09-29,57.535926818847656,97.25,97.93000030517578,95.16000366210938,95.16999816894533,4799800
2008-09-30,56.133785247802734,94.87999725341795,97.29000091552734,94.5999984741211,97.04000091552734,1358100
2008-10-01,56.83999252319336,95.77999877929688,96.9000015258789,94.9499969482422,96.04000091552734,1767800
2008-10-02,57.29689025878906,96.5500030517578,96.8499984741211,96.06999969482422,96.56999969482422,931900
2008-10-03,57.801307678222656,97.4000015258789,97.79000091552734,95.48999786376952,97.37999725341795,1903100
2008-10-06,58.85176467895508,99.16999816894533,99.86000061035156,98.62000274658205,98.73999786376952,2906200
2008-10-07,58.67372131347656,98.87000274658205,99.66999816894533,97.9800033569336,98.31999969482422,1972000
2008-10-08,57.83100128173828,97.4499969482422,99.94000244140624,96.68000030517578,99.68000030517578,3386300
2008-10-09,57.34440994262695,96.62999725341795,97.6999969482422,96.22000122070312,97.37000274658205,1785400
2008-10-10,56.94086837768555,95.9499969482422,96.91000366210938,95.51000213623048,96.61000061035156,2200000
2008-10-13,56.21095275878906,94.72000122070312,95.9499969482422,94.26000213623048,95.11000061035156,1532100
2008-10-14,55.84893798828125,94.11000061035156,95.26000213623048,93.9000015258789,94.25,2100000
2008-10-15,56.383033752441406,95.01000213623048,95.04000091552734,93.41999816894533,94.12000274658205,1449500
2008-10-16,56.09225082397461,94.5199966430664,95.2699966430664,94.18000030517578,94.98999786376952,1063200
2008-10-17,55.70649337768555,93.87000274658205,94.9000015258789,93.0199966430664,94.69000244140624,1691800
2008-10-20,56.1515998840332,94.62000274658205,94.94000244140624,93.36000061035156,93.44000244140624,1146800
2008-10-21,56.448265075683594,95.12000274658205,95.98999786376952,94.73999786376952,95.08999633789062,1243700
2008-10-22,57.59361267089844,97.0500030517578,97.48999786376952,95.8499984741211,96.12000274658205,1069800
2008-10-23,58.020896911621094,97.7699966430664,98.88999938964844,96.81999969482422,97.9499969482422,1802000
2008-10-24,57.40372467041016,96.7300033569336,99.0500030517578,96.4499969482422,98.81999969482422,1495400
2008-10-27,57.44529724121094,96.8000030517578,98.20999908447266,96.29000091552734,97.7699966430664,1534100
2008-10-28,56.608524322509766,95.38999938964844,96.9000015258789,95.1500015258789,96.18000030517578,1505500
2008-10-29,56.323699951171875,94.91000366210938,96.01000213623048,94.43000030517578,95.7699966430664,1745800
2008-10-30,55.8133544921875,94.0500030517578,94.8000030517578,93.8000030517578,94.5,1326000
2008-10-31,55.08933639526367,92.83000183105467,94.91999816894533,92.6500015258789,94.63999938964844,2282500
2008-11-03,55.238250732421875,92.70999908447266,93.11000061035156,92.3499984741211,92.72000122070312,1111600
2008-11-04,56.27498626708984,94.4499969482422,94.70999908447266,92.58999633789062,92.95999908447266,1608800
2008-11-05,56.94232940673828,95.56999969482422,95.66999816894533,94.4000015258789,94.88999938964844,1931700
2008-11-06,56.531192779541016,94.87999725341795,95.0500030517578,93.80999755859376,94.5999984741211,919700
2008-11-07,56.16180419921875,94.26000213623048,94.5199966430664,93.5500030517578,94.5199966430664,1277100
2008-11-10,56.43589401245117,94.72000122070312,95.0999984741211,93.68000030517578,93.8000030517578,1352100
2008-11-11,56.602691650390625,95.0,95.80999755859376,94.95999908447266,95.20999908447266,696000
2008-11-12,56.96610641479492,95.61000061035156,96.06999969482422,95.16000366210938,95.58000183105467,1199400
2008-11-13,55.60169982910156,93.31999969482422,95.25,93.25,94.91000366210938,1631900
2008-11-14,56.70398712158203,95.16999816894533,95.45999908447266,94.79000091552734,95.11000061035156,1059300
2008-11-17,56.9542121887207,95.58999633789062,96.02999877929688,95.29000091552734,95.68000030517578,490300
2008-11-18,57.68709945678711,96.81999969482422,97.0,95.95999908447266,96.37999725341795,924800
2008-11-19,59.16469192504883,99.3000030517578,99.37000274658205,97.20999908447266,97.47000122070312,2090400
2008-11-20,62.221248626708984,104.43000030517578,104.44000244140624,101.0999984741211,101.81999969482422,5459800
2008-11-21,61.321590423583984,102.91999816894533,103.9800033569336,101.4499969482422,103.25,3249300
2008-11-24,60.362308502197266,101.30999755859376,102.29000091552734,101.0,102.1500015258789,1587300
2008-11-25,62.13785934448242,104.29000091552734,104.47000122070312,102.68000030517578,103.9499969482422,2632700
2008-11-26,62.221248626708984,104.43000030517578,105.62000274658205,104.08999633789062,104.72000122070312,2577600
2008-11-28,62.98981475830078,105.72000122070312,105.97000122070312,104.94000244140624,105.25,986400
2008-12-01,65.40206909179688,109.4000015258789,110.41000366210938,107.12999725341795,107.75,4031600
2008-12-02,65.65318298339844,109.81999969482422,110.37000274658205,108.19000244140624,108.55999755859376,3289300
2008-12-03,65.8385009765625,110.12999725341795,110.80999755859376,108.55999755859376,110.2699966430664,2951000
2008-12-04,67.13574981689453,112.3000030517578,112.48999786376952,110.37000274658205,111.12999725341795,2825400
2008-12-05,66.04774475097656,110.4800033569336,113.0,110.41999816894533,111.9499969482422,4557600
2008-12-08,65.90423583984375,110.23999786376952,111.25,109.69000244140624,110.4800033569336,2119500
2008-12-09,67.20748138427734,112.41999816894533,112.52999877929688,110.25,110.58000183105467,2055500
2008-12-10,67.04608917236328,112.1500015258789,112.1500015258789,111.12000274658205,111.37000274658205,2414900
2008-12-11,67.1776123046875,112.37000274658205,112.43000030517578,110.87000274658205,112.18000030517578,2416900
2008-12-12,67.1776123046875,112.37000274658205,112.55999755859376,110.33999633789062,112.54000091552734,2547100
2008-12-15,67.94284057617188,113.6500015258789,113.94000244140624,112.0500030517578,112.3499984741211,1707700
2008-12-16,69.62273406982422,116.45999908447266,116.9000015258789,113.97000122070312,116.45999908447266,4015100
2008-12-17,71.51185607910156,119.62000274658205,121.12999725341795,119.26000213623048,120.7699966430664,6407500
2008-12-18,73.01237487792969,122.12999725341795,123.1500015258789,120.4499969482422,120.73999786376952,4442000
2008-12-19,73.09014892578125,122.26000213623048,122.98999786376952,121.27999877929688,121.44000244140624,2668500
2008-12-22,72.52816772460938,121.31999969482422,122.38999938964844,120.7300033569336,122.38999938964844,2221400
2008-12-23,72.4324951171875,121.16000366210938,121.5,119.9000015258789,120.13999938964844,1746400
2008-12-24,72.27705383300781,120.9000015258789,121.31999969482422,120.62000274658205,120.7300033569336,717200
2008-12-26,72.51622009277344,121.3000030517578,121.97000122070312,121.1999969482422,121.58999633789062,454400
2008-12-29,72.4292221069336,120.75,122.01000213623048,120.61000061035156,121.43000030517578,1416000
2008-12-30,73.1190414428711,121.9000015258789,121.91999816894533,120.06999969482422,120.48999786376952,2590500
2008-12-31,71.58946228027344,119.3499984741211,122.0,118.8499984741211,121.41000366210938,2738000
2009-01-02,69.78994750976562,116.3499984741211,120.4499969482422,116.3499984741211,120.0500030517578,3464200
2009-01-05,67.99050903320312,113.3499984741211,116.16000366210938,112.5999984741211,115.5999984741211,5395200
2009-01-06,67.30668640136719,112.20999908447266,113.26000213623048,111.0,111.62000274658205,4109300
2009-01-07,67.57063293457031,112.6500015258789,112.68000030517578,111.4000015258789,111.95999908447266,2565600
2009-01-08,67.51663970947266,112.55999755859376,112.91999816894533,111.98999786376952,112.63999938964844,2603600
2009-01-09,67.61860656738281,112.7300033569336,113.3499984741211,111.2699966430664,111.45999908447266,2727900
2009-01-12,68.32042694091797,113.9000015258789,114.0500030517578,111.56999969482422,111.56999969482422,2462800
2009-01-13,68.39240264892578,114.0199966430664,114.08000183105467,112.95999908447266,113.5,1767400
2009-01-14,69.52005004882812,115.9000015258789,116.04000091552734,114.6500015258789,114.6500015258789,2494800
2009-01-15,69.63404846191406,116.08999633789062,116.91999816894533,115.58000183105467,116.1999969482422,2827200
2009-01-16,68.56036376953125,114.3000030517578,116.08999633789062,113.36000061035156,113.41999816894533,2994800
2009-01-20,68.54835510253906,114.27999877929688,114.62999725341795,112.2300033569336,112.29000091552734,3268300
2009-01-21,66.38296508789062,110.66999816894533,113.04000091552734,110.4000015258789,111.93000030517578,2838100
2009-01-22,65.10535430908203,108.54000091552734,110.7699966430664,107.87999725341795,110.5999984741211,4016600
2009-01-23,64.59545135498047,107.69000244140624,108.31999969482422,106.69000244140624,107.91999816894533,2676200
2009-01-26,64.03164672851562,106.75,107.81999969482422,106.3000030517578,107.43000030517578,2240900
2009-01-27,65.53716278076172,109.26000213623048,109.58999633789062,107.62999725341795,107.8000030517578,3420800
2009-01-28,63.899688720703125,106.52999877929688,109.80999755859376,105.72000122070312,109.30999755859376,4348100
2009-01-29,62.43007278442383,104.08000183105467,106.30999755859376,103.66000366210938,105.55999755859376,3724400
2009-01-30,62.23214340209961,103.75,104.87000274658205,103.44000244140624,104.5500030517578,2630000
2009-02-02,63.39000701904297,105.38999938964844,105.68000030517578,103.38999938964844,104.0199966430664,2700200
2009-02-03,61.88021469116211,102.87999725341795,104.83000183105467,102.75,104.3000030517578,2846400
2009-02-04,61.663761138916016,102.5199966430664,102.87000274658205,101.62000274658205,102.75,2305400
2009-02-05,61.717926025390625,102.61000061035156,103.87999725341795,102.20999908447266,103.23999786376952,2279500
2009-02-06,61.52541732788086,102.29000091552734,102.86000061035156,101.9000015258789,102.25,1667500
2009-02-09,61.72389602661133,102.62000274658205,102.66999816894533,101.05999755859376,101.69000244140624,2257300
2009-02-10,63.065189361572266,104.8499984741211,104.95999908447266,103.4499969482422,104.11000061035156,3782800
2009-02-11,63.88322067260742,106.20999908447266,106.5,105.52999877929688,105.70999908447266,2774200
2009-02-12,63.28175354003906,105.20999908447266,106.18000030517578,104.73999786376952,105.9800033569336,1818400
2009-02-13,61.59758377075195,102.41000366210938,103.9499969482422,102.2300033569336,103.9499969482422,2466800
2009-02-17,63.51630783081055,105.5999984741211,105.66000366210938,104.3499984741211,104.5500030517578,2813900
2009-02-18,62.975006103515625,104.6999969482422,106.55999755859376,104.3000030517578,106.05999755859376,2768600
2009-02-19,61.90434646606445,102.91999816894533,104.05999755859376,102.2300033569336,102.69000244140624,3219400
2009-02-20,62.50579071044922,103.91999816894533,105.16000366210938,103.3000030517578,104.2699966430664,4272000
2009-02-23,63.083274841308594,104.87999725341795,104.87999725341795,103.16999816894533,103.5999984741211,2688700
2009-02-24,63.017086029052734,104.7699966430664,106.68000030517578,104.7699966430664,105.6999969482422,4197100
2009-02-25,62.289283752441406,103.55999755859376,105.48999786376952,103.02999877929688,105.23999786376952,3908100
2009-02-26,61.63369369506836,102.47000122070312,103.26000213623048,101.9800033569336,102.87000274658205,2611100
2009-02-27,61.27878952026367,101.87999725341795,103.01000213623048,101.20999908447266,102.56999969482422,3267700
2009-03-02,62.293338775634766,103.27999877929688,103.27999877929688,102.08999633789062,102.22000122070312,3302000
2009-03-03,61.87714767456055,102.58999633789062,103.56999969482422,101.80999755859376,102.2300033569336,3084900
2009-03-04,61.59364318847656,102.12000274658205,102.25,101.16000366210938,101.48999786376952,3178400
2009-03-05,63.30662155151367,104.95999908447266,105.44000244140624,103.44000244140624,104.0199966430664,4562400
2009-03-06,62.8843994140625,104.26000213623048,105.97000122070312,104.08999633789062,104.26000213623048,3125900
2009-03-09,62.51649856567383,103.6500015258789,104.5500030517578,103.12000274658205,104.51000213623048,2070500
2009-03-10,61.31616973876953,101.66000366210938,102.75,101.51000213623048,102.43000030517578,2602600
2009-03-11,61.97968673706055,102.76000213623048,102.76000213623048,100.93000030517578,101.29000091552734,3101500
2009-03-12,62.27521896362305,103.25,103.97000122070312,102.30999755859376,102.66000366210938,3558900
2009-03-13,61.961578369140625,102.7300033569336,103.87999725341795,102.33000183105467,102.75,2504000
2009-03-16,60.984493255615234,101.11000061035156,101.4499969482422,100.5,100.81999969482422,3265600
2009-03-17,60.65275192260742,100.55999755859376,102.33000183105467,100.38999938964844,101.72000122070312,3076200
2009-03-18,62.95071792602539,104.37000274658205,108.06999969482422,100.9000015258789,101.12000274658205,8578800
2009-03-19,63.02914810180664,104.5,105.66000366210938,104.22000122070312,105.62000274658205,3650900
2009-03-20,62.67931365966797,103.91999816894533,105.0,103.77999877929688,104.62000274658205,3479700
2009-03-23,62.13651657104492,103.0199966430664,104.41999816894533,102.97000122070312,104.29000091552734,2097000
2009-03-24,62.7275505065918,104.0,105.16000366210938,101.93000030517578,102.19000244140624,5477100
2009-03-25,61.8831672668457,102.5999984741211,103.72000122070312,102.30999755859376,103.29000091552734,2549600
2009-03-26,62.60090255737305,103.79000091552734,104.05999755859376,102.16000366210938,102.44000244140624,2385300
2009-03-27,63.06532287597656,104.55999755859376,104.93000030517578,103.55999755859376,104.1500015258789,1853900
2009-03-30,63.30662155151367,104.95999908447266,105.87000274658205,103.94000244140624,105.44000244140624,2300100
2009-03-31,63.75896072387695,105.70999908447266,105.8000030517578,105.0,105.04000091552734,1094600
2009-04-01,64.34086608886719,106.37000274658205,106.55999755859376,105.52999877929688,106.12000274658205,2383400
2009-04-02,63.5544548034668,105.06999969482422,106.06999969482422,104.83999633789062,105.88999938964844,1766300
2009-04-03,62.25403594970703,102.91999816894533,105.16000366210938,102.66000366210938,104.91000366210938,3316800
2009-04-06,61.98785400390625,102.4800033569336,103.58999633789062,102.22000122070312,103.54000091552734,1418100
2009-04-07,62.1451301574707,102.73999786376952,103.30999755859376,102.4800033569336,102.54000091552734,1312600
2009-04-08,62.69559097290039,103.6500015258789,103.86000061035156,102.9499969482422,103.06999969482422,1007800
2009-04-09,61.9093017578125,102.3499984741211,103.18000030517578,101.9800033569336,102.47000122070312,1088800
2009-04-13,62.47780227661133,103.29000091552734,103.51000213623048,102.93000030517578,102.95999908447266,946600
2009-04-14,62.804500579833984,103.83000183105467,104.20999908447266,102.93000030517578,103.25,1336000
2009-04-15,62.69559097290039,103.6500015258789,104.3000030517578,102.87999725341795,104.12999725341795,1152500
2009-04-16,62.19955825805664,102.83000183105467,103.4499969482422,102.77999877929688,102.8499984741211,1055600
2009-04-17,61.5161018371582,101.6999969482422,102.70999908447266,101.37000274658205,102.47000122070312,2582800
2009-04-20,62.44757461547851,103.23999786376952,103.4000015258789,102.4499969482422,102.62999725341795,1714400
2009-04-21,61.83066177368164,102.22000122070312,104.20999908447266,102.22000122070312,104.04000091552734,909100
2009-04-22,61.4555778503418,101.5999984741211,102.55999755859376,101.11000061035156,102.4499969482422,2278100
2009-04-23,61.44951248168945,101.58999633789062,101.75,100.94000244140624,101.3499984741211,1688300
2009-04-24,60.83252716064453,100.56999969482422,100.9800033569336,100.0999984741211,100.79000091552734,2830000
2009-04-27,61.092674255371094,101.0,101.19000244140624,100.05999755859376,101.06999969482422,2294600
